25343	2.78434	2.92628	
25344	-0.358737	5.34625	
25345	2.14338	-1.34282	
25346	4.40146	-3.29337	
25347	-1.47617	-2.32446	
25348	-0.502889	1.75436	
25349	4.62457	-3.35952	
25350	-4.95475	1.47476	
25351	-5.05602	1.68272	
25352	-1.43516	-2.38684	
25353	0.697838	7.56521	
25354	6.08413	-1.80679	
25355	0.649504	7.52278	
25356	4.48301	-3.23676	
25357	-0.27504	5.35747	
25358	2.80069	3.12858	
25359	-0.576294	-0.125717	
25360	2.98239	3.27181	
25361	3.03477	3.03618	
25362	4.46861	-3.3354	
25363	2.21236	-3.40782	
25364	-0.540192	1.72859	
25365	-0.438863	5.47271	
25366	-0.464665	1.76078	
25367	2.28746	-3.72003	
25368	5.99635	-1.75742	
25369	-0.542812	0.00642189	
25370	2.18514	-1.32896	
25371	-3.08384	6.23327	
25372	-0.670127	0.00855727	
25373	6.65892	-2.04318	
25374	-1.54457	-5.44631	
25375	2.24275	-3.63201	
25376	6.02803	-1.83301	
25377	-1.36249	-5.31674	
25378	-1.48765	-2.21879	
25379	-1.5927	-2.27536	
25380	2.24088	-1.33001	
25381	-0.359983	5.36537	
25382	0.74771	7.53967	
25383	2.83661	3.24987	
25384	-6.04172	3.64373	
25385	2.20976	-3.50222	
25386	2.95173	3.23424	
25387	-1.31816	-2.18191	
25388	-4.89252	-3.76706	
25389	-1.40282	-2.33248	
25390	2.1395	-3.38273	
25391	-0.355412	5.37522	
25392	-1.53384	-5.43114	
25393	-4.15455	-5.99804	
25394	2.26315	5.66027	
25395	-1.48133	-2.30755	
25396	5.0108	2.85859	
25397	-1.5007	-2.30708	
25398	-3.11055	6.26892	
25399	2.94501	3.24277	
25400	-0.517403	1.74086	
25401	0.690493	7.60258	
25402	4.4039	-3.3816	
25403	-4.91414	1.50528	
25404	3.00366	3.21115	
25405	2.2253	-1.2137	
25406	-5.00243	1.52451	
25407	-1.55424	-5.34446	
25408	-4.13457	3.80137	
25409	-0.3279	5.40663	
25410	-5.99884	3.59248	
25411	-3.13014	6.3611	
25412	0.646763	7.56007	
25413	0.715395	7.58795	
25414	2.24157	5.5606	
25415	-4.86948	-3.89994	
25416	-1.5031	-5.36532	
25417	2.92993	3.19426	
25418	2.17375	-3.39327	
25419	-0.289195	5.40819	
25420	-2.01292	-3.52677	
25421	-6.17312	3.54238	
25422	3.13059	3.04681	
25423	-1.33941	-2.37673	
25424	5.05058	3.06234	
25425	-0.388255	1.62736	
25426	5.98723	-1.78399	
25427	-4.20444	3.7728	
25428	2.28841	-3.54487	
25429	-1.43674	-2.42831	
25430	3.02973	3.05054	
25431	2.95393	3.12408	
25432	-1.41182	-2.25566	
25433	0.674065	7.56543	
25434	-1.64659	-2.26917	
25435	-3.48008	-5.20306	
25436	4.63527	-3.26339	
25437	2.20059	-3.54292	
25438	4.91884	2.99277	
25439	6.68503	-1.97711	
25440	-4.09895	-6.05632	
25441	-1.37058	-2.21283	
25442	-4.02557	3.62128	
25443	-1.40081	-5.39575	
25444	4.56504	-3.33951	
25445	-0.310259	1.50102	
25446	-0.31876	5.42093	
25447	-1.45345	-5.38505	
25448	-3.14067	6.31437	
25449	6.72453	-2.03992	
25450	2.91209	3.03434	
25451	-4.17345	3.84769	
25452	-0.47518	1.68105	
25453	2.25696	-3.49016	
25454	-0.472251	1.66317	
25455	2.11679	-1.34425	
25456	4.91825	-6.08743	
25457	-1.55489	-5.32093	
25458	3.21551	2.94147	
25459	2.29028	-1.31889	
25460	-4.14114	-6.06605	
25461	-4.12934	-6.03538	
25462	-3.14037	6.19397	
25463	-1.45431	-2.1157	
25464	-3.99297	3.78702	
25465	-5.07879	1.33406	
25466	-0.383414	1.80099	
25467	-0.673439	-0.171143	
25468	5.04203	3.07405	
25469	6.08754	-1.79844	
25470	2.90723	3.05999	
25471	-4.84335	-3.74761	
25472	2.86778	2.97494	
25473	0.596602	7.53019	
25474	3.03444	3.11637	
25475	-1.4437	-2.19119	
25476	2.97274	3.21849	
25477	-0.359318	1.75592	
25478	-4.91222	-3.71544	
25479	-4.77189	-3.7281	
25480	2.81024	3.22034	
25481	-0.46667	1.63142	
25482	-1.56716	-5.42859	
25483	2.19716	-3.42665	
25484	4.6963	-3.26365	
25485	-0.445229	1.55607	
25486	2.11542	-1.2563	
25487	6.78509	-1.99224	
25488	-1.53504	-5.38177	
25489	-0.526331	5.40391	
25490	2.17407	-1.33871	
25491	4.84645	-6.16781	
25492	-0.513795	1.55945	
25493	-6.15787	3.65253	
25494	5.1254	2.84937	
25495	-0.449717	5.40507	
25496	5.93981	-1.82428	
25497	-1.61703	-2.21587	
25498	-1.48311	-5.53125	
25499	4.98975	2.91478	
25500	4.5161	-3.36354	
25501	-3.48213	-5.32682	
25502	-6.04464	3.65975	
25503	-0.532806	0.0205791	
25504	5.9187	-1.78228	
25505	-4.84604	-3.83298	
25506	-0.586237	-0.0498114	
25507	-1.55623	-5.43298	
25508	4.8188	-6.14903	
25509	5.95329	-1.72235	
25510	-0.499401	1.74745	
25511	-4.88683	-3.75718	
25512	-4.96895	1.58627	
25513	5.07235	2.91721	
25514	-3.11191	6.30199	
25515	2.24188	-1.35404	
25516	-1.60657	-2.19333	
25517	-1.46162	-5.40986	
25518	-0.558707	1.48588	
25519	0.704784	7.5757	
25520	4.47081	-3.33987	
25521	0.775267	7.51699	
25522	-0.406115	5.35178	
25523	-0.63627	-0.108586	
25524	-0.462719	1.51224	
25525	-4.87053	-3.76085	
25526	-6.11882	3.57016	
25527	-1.47331	-5.26119	
25528	2.92294	2.9225	
25529	-0.593034	0.0587458	
25530	2.11576	-1.23648	
25531	-6.07044	3.61353	
25532	2.24779	-3.51301	
25533	-0.34489	5.27194	
25534	-0.311776	1.51603	
25535	2.21261	-1.39832	
25536	2.89725	3.03861	
25537	-0.413025	5.41115	
25538	2.33947	5.54756	
25539	6.70905	-1.99151	
25540	4.81345	-6.22015	
25541	2.18418	-3.65492	
25542	-1.54686	-5.43082	
25543	-1.53373	-2.31003	
25544	-4.19974	3.78592	
25545	6.8782	-1.91873	
25546	-0.289927	1.74925	
25547	3.07771	3.08319	
25548	-4.0674	3.71474	
25549	-1.46281	-2.36184	
25550	3.00831	3.13814	
25551	-1.67406	-2.40255	
25552	5.86552	-1.73723	
25553	-6.13962	3.53443	
25554	2.98214	3.25031	
25555	6.00984	-1.93269	
25556	5.06527	2.91358	
25557	-3.51008	-5.19993	
25558	3.12604	3.19244	
25559	-1.44554	-1.93354	
25560	-0.658144	0.104664	
25561	2.90319	3.31595	
25562	2.36889	5.57099	
25563	-1.46643	-2.50492	
25564	3.17739	3.0941	
25565	2.96486	3.04939	
25566	-0.50102	-0.0275538	
25567	-4.92208	1.48916	
25568	3.00033	3.11862	
25569	3.02227	3.17343	
25570	-3.43393	-5.20009	
25571	-3.16604	6.28029	
25572	-1.43807	-2.27617	
25573	-4.09859	-5.9861	
25574	6.8272	-2.01922	
25575	-4.90967	1.53373	
25576	-0.327807	1.13264	
25577	-0.689209	0.0268984	
25578	-1.53031	-5.46839	
25579	4.45828	-3.20382	
25580	-4.24714	3.80534	
25581	-4.85212	-3.761	
25582	2.26917	5.59991	
25583	-1.50955	-5.35093	
25584	-1.51958	-5.44059	
25585	2.05615	-1.43	
25586	3.11466	3.0747	
25587	-6.11484	3.50124	
25588	-0.535555	0.0021577	
25589	5.89175	-1.79567	
25590	-3.17006	6.26856	
25591	2.26842	-1.47525	
25592	-0.700305	0.0935782	
25593	2.14965	-3.41928	
25594	2.25022	-1.44158	
25595	2.95514	3.15197	
25596	-1.57397	-5.30313	
25597	-1.53518	-2.29885	
25598	5.93789	-1.77376	
25599	5.97045	-1.74507	
25600	2.14657	-1.37751	
25601	4.86293	-6.17708	
25602	-4.83876	-3.70171	
25603	6.71829	-2.07385	
25604	5.1076	2.85741	
25605	4.41017	-3.35385	
25606	4.58908	-3.29932	
25607	-1.51253	-5.44642	
25608	4.84863	-6.11714	
25609	-4.08737	3.68267	
25610	2.15459	-3.3963	
25611	-0.512195	1.71592	
25612	-1.369	-2.39707	
25613	-0.39177	5.35828	
25614	-1.54818	-5.45999	
25615	-4.98995	1.52245	
25616	5.03643	2.92422	
25617	-1.56669	-2.30516	
25618	5.97565	-1.83003	
25619	-6.21164	3.5542	
25620	-3.19382	6.27495	
25621	5.06792	3.01427	
25622	-4.8001	-3.82429	
25623	-0.692605	-0.0417087	
25624	2.90104	2.96222	
25625	-0.624196	-0.00118122	
25626	4.48488	-3.33383	
25627	5.91165	-1.7631	
25628	5.14181	3.00382	
25629	2.90243	3.08666	
25630	-1.40261	-2.24263	
25631	6.77209	-2.05061	
25632	-0.713604	0.112934	
25633	2.23409	-1.35882	
25634	5.19966	2.84159	
25635	-1.45692	-5.48883	
25636	5.00579	2.89912	
25637	2.39287	5.56911	
25638	-0.575971	-0.0534977	
25639	2.21524	-1.35721	
25640	-3.50167	-5.28765	
25641	-0.303932	1.54667	
25642	5.02257	3.01322	
25643	-1.58179	-2.20679	
25644	-4.83609	-3.75141	
25645	-4.9799	1.5403	
25646	5.82342	-1.86447	
25647	-0.369952	1.74435	
25648	-1.48082	-5.40894	
25649	-0.370882	1.50422	
25650	-4.98704	1.50868	
25651	-4.80016	-3.69647	
25652	6.01417	-1.84123	
25653	2.23065	-3.53466	
25654	4.36611	-3.14182	
25655	-0.378181	5.29661	
25656	4.49168	-3.34698	
25657	-1.51832	-5.43297	
25658	6.84673	-2.02675	
25659	-1.48411	-5.24225	
25660	-0.528734	1.65013	
25661	-3.06476	6.21103	
25662	0.714523	7.61228	
25663	-0.580697	0.0377456	
25664	2.98272	3.09341	
25665	-4.29566	3.84088	
25666	-3.15385	6.29419	
25667	-0.678033	1.74919	
25668	-3.55594	-5.26699	
25669	-5.0697	1.53882	
25670	-4.07905	3.69251	
25671	-0.417663	1.50393	
25672	-1.61478	-2.40047	
25673	-1.44725	-2.20712	
25674	-0.426703	1.77952	
25675	3.11493	3.01056	
25676	-0.315731	1.74686	
25677	6.72966	-2.16666	
25678	-0.451045	5.43485	
25679	2.91444	3.13167	
25680	4.56005	-3.28653	
25681	-0.607767	1.75482	
25682	-0.592198	-0.0407108	
25683	3.1124	3.05658	
25684	-0.336661	1.85904	
25685	4.7842	-6.18373	
25686	-0.506854	1.4676	
25687	3.14417	3.02829	
25688	-1.4412	-2.3793	
25689	-0.447711	1.75882	
25690	-1.43847	-5.33382	
25691	4.47639	-3.21176	
25692	-0.553877	1.65393	
25693	2.12336	-1.25301	
25694	-0.509383	-0.142728	
25695	-4.08046	3.66402	
25696	2.9391	3.05169	
25697	-4.20399	-5.95574	
25698	2.92814	2.79768	
25699	-3.53904	-5.20957	
25700	2.09183	-1.31453	
25701	4.52629	-3.24227	
25702	2.31627	5.61056	
25703	-0.451868	5.34959	
25704	4.82231	-6.13475	
25705	-0.536711	-0.0132014	
25706	2.21161	-3.47791	
25707	-0.555775	-0.00915918	
25708	-6.09825	3.68382	
25709	-4.89639	-3.71477	
25710	0.637869	7.6402	
25711	-3.14711	6.2817	
25712	4.50042	-3.28374	
25713	-1.46132	-5.40645	
25714	-1.39128	-2.19123	
25715	4.5287	-3.33609	
25716	-1.63052	-2.16273	
25717	4.38958	-3.30807	
25718	0.662488	7.48878	
25719	2.91774	3.14816	
25720	-1.53064	-2.15655	
25721	-1.32127	-2.10046	
25722	-0.383626	5.36899	
25723	-3.11958	6.29416	
25724	-5.01449	1.54968	
25725	3.13774	3.12215	
25726	-4.14905	-6.03187	
25727	-5.00515	1.57546	
25728	-5.02833	1.48375	
25729	-3.47741	-5.3198	
25730	-1.46835	-5.42405	
25731	-3.53376	-5.25755	
25732	2.22522	-3.36115	
25733	2.34375	-1.40646	
25734	-0.540579	1.63525	
25735	-3.47485	-5.21335	
25736	2.19323	-1.37236	
25737	5.96534	-1.77975	
25738	-3.4562	-5.26426	
25739	-0.359451	5.43199	
25740	3.13593	3.05005	
25741	-3.11392	6.34414	
25742	3.01073	3.13464	
25743	6.8027	-2.08815	
25744	2.25377	5.48519	
25745	2.16075	-3.41005	
25746	5.96057	-1.82914	
25747	4.566	-3.27406	
25748	-4.8424	-3.76392	
25749	4.66671	-3.40221	
25750	-1.31353	-2.2568	
25751	-4.13816	-6.04458	
25752	-4.76838	-3.73083	
25753	-1.63515	-2.24071	
25754	2.26948	-3.57529	
25755	-0.381132	5.40404	
25756	-3.12105	6.23544	
25757	4.59541	-3.25061	
25758	2.22308	5.5354	
25759	-0.66807	-0.0544885	
25760	-1.41376	-2.20566	
25761	-1.46733	-2.12495	
25762	2.27602	5.75879	
25763	0.727638	7.5339	
25764	-3.43458	-5.28385	
25765	-0.507329	1.63911	
25766	-1.58098	-5.51208	
25767	-6.17137	3.64219	
25768	-3.1328	6.31487	
25769	-0.644078	-0.0800539	
25770	-5.03646	1.5533	
25771	-6.12162	3.56785	
25772	-1.37808	-2.26491	
25773	-1.41666	-5.38947	
25774	-4.85458	-3.69597	
25775	-4.95675	1.41113	
25776	-3.22029	6.20779	
25777	-6.15657	3.63354	
25778	2.156	-3.45062	
25779	2.34258	5.57267	
25780	2.20554	5.58713	
25781	0.665594	7.63985	
25782	-4.78923	-3.72587	
25783	-3.11725	6.24513	
25784	-0.546184	5.29729	
25785	2.18904	-3.58347	
25786	-1.5885	-2.4048	
25787	3.0329	3.09119	
25788	2.21346	-3.54034	
25789	0.759819	7.56773	
25790	5.05176	2.84823	
25791	-3.19857	6.201	
25792	-0.45041	1.59998	
25793	0.751965	7.53472	
25794	-4.11264	3.63375	
25795	-0.607173	0.0337724	
25796	2.32492	5.64369	
25797	4.64113	-3.4498	
25798	-4.84882	-3.77045	
25799	2.163	-3.4007	
25800	2.98242	3.01116	
25801	-0.396917	5.29446	
25802	0.723108	7.64365	
25803	-5.08375	1.43304	
25804	-4.98058	1.52357	
25805	5.86833	-1.81203	
25806	-0.365077	5.25965	
25807	3.23101	3.0751	
25808	-1.53178	-2.1359	
25809	-0.598616	1.78412	
25810	3.08519	3.06629	
25811	-4.83467	-3.77269	
25812	-1.50775	-2.24924	
25813	2.2867	5.56764	
25814	-0.465793	1.62327	
25815	5.88055	-1.79888	
25816	-3.0716	6.24878	
25817	2.91428	3.07519	
25818	-1.44897	-2.07866	
25819	5.98732	-1.78227	
25820	2.98293	3.07992	
25821	4.43854	-3.29955	
25822	-3.50509	-5.18854	
25823	-0.475767	1.6207	
25824	2.19273	-3.41595	
25825	-3.11427	6.32827	
25826	-3.43596	-5.15701	
25827	-0.688907	0.0108453	
25828	2.3695	5.59892	
25829	-0.390261	5.50469	
25830	2.23891	-3.47812	
25831	0.694989	7.57227	
25832	-4.08195	3.79447	
25833	2.98733	3.20181	
25834	4.35459	-3.20654	
25835	-0.497613	1.6026	
25836	-1.44135	-5.49216	
25837	-4.87838	-3.85004	
25838	-0.453425	1.67128	
25839	5.89528	-1.95074	
25840	-4.80034	-3.74117	
25841	-0.289898	1.63912	
25842	-0.822423	-0.0914318	
25843	2.28191	-1.48985	
25844	3.03247	3.1605	
25845	-5.01443	1.54643	
25846	2.92918	3.11461	
25847	-4.25061	3.83778	
25848	2.25705	5.61425	
25849	3.09118	2.94844	
25850	4.60079	-3.29648	
25851	4.85859	-6.13993	
25852	2.82792	3.1746	
25853	-0.654618	-0.0615882	
25854	2.40796	5.65805	
25855	4.59174	-3.27798	
25856	-1.49515	-5.39543	
25857	-1.53781	-2.30197	
25858	-0.436288	1.65215	
25859	-0.394651	1.69754	
25860	4.81085	-6.16965	
25861	0.744834	7.52344	
25862	-0.682159	-0.00675463	
25863	-1.40976	-5.35542	
25864	-1.51127	-2.19699	
25865	3.1388	3.10343	
25866	2.32558	5.68491	
25867	2.24467	-1.31509	
25868	-4.92899	1.48341	
25869	-0.613611	0.0142432	
25870	2.22788	-1.41933	
25871	4.52605	-3.38441	
25872	2.91697	3.17414	
25873	-0.340441	1.6615	
25874	-0.512986	1.49672	
25875	-1.58255	-5.44074	
25876	0.765513	7.5423	
25877	-6.05512	3.49599	
25878	-0.390583	5.50506	
25879	-1.54098	-5.40983	
25880	-0.56899	1.6904	
25881	-4.84951	1.47	
25882	-4.17204	3.70729	
25883	-3.4346	-5.26795	
25884	-1.58264	-2.31776	
25885	-0.57444	1.66059	
25886	-0.590656	-0.0121545	
25887	5.89811	-1.87686	
25888	3.10755	3.02596	
25889	-3.50286	-5.13114	
25890	3.00987	2.93219	
25891	2.15632	-3.49686	
25892	-5.03464	1.50686	
25893	-0.40181	1.5185	
25894	-3.53161	-5.17988	
25895	-5.06996	1.39156	
25896	4.97997	2.89114	
25897	-3.11361	6.23874	
25898	2.85133	3.18472	
25899	-0.369263	5.34659	
25900	2.79524	3.11942	
25901	2.22911	-1.38419	
25902	6.88725	-2.01803	
25903	-0.58771	0.0432546	
25904	5.01573	2.93181	
25905	-1.43791	-5.37738	
25906	-0.530675	1.8576	
25907	6.85631	-2.07772	
25908	-0.354682	1.83271	
25909	-1.46943	-2.09901	
25910	-0.55845	-0.0635702	
25911	-4.08601	3.76823	
25912	-0.666722	-0.0708884	
25913	-3.45983	-5.21416	
25914	3.07231	2.91194	
25915	-6.13764	3.71232	
25916	-0.574319	-0.0754981	
25917	3.12121	2.98442	
25918	-0.328593	5.40333	
25919	5.02978	3.06055	
25920	-6.07849	3.64731	
25921	3.03488	3.25025	
25922	-3.49119	-5.22199	
25923	-5.05881	1.6689	
25924	-0.405534	5.38534	
25925	-1.51625	-5.41592	
25926	-1.34189	-2.2046	
25927	-6.19198	3.66384	
25928	6.86409	-2.05268	
25929	4.52292	-3.3321	
25930	2.95429	3.21369	
25931	-6.1103	3.61371	
25932	-0.603321	1.72872	
25933	4.36429	-3.25044	
25934	-0.548729	1.61626	
25935	-4.07363	-6.13096	
25936	5.99287	-1.77396	
25937	4.83083	-6.20145	
25938	-0.591614	-0.00632328	
25939	-1.44843	-5.45844	
25940	-5.06833	1.63192	
25941	5.99642	-1.7603	
25942	5.96087	-1.8512	
25943	3.06192	3.07302	
25944	-1.46787	-2.4301	
25945	-6.13339	3.62149	
25946	-1.48362	-5.45257	
25947	-1.60456	-2.4714	
25948	-0.501347	1.8391	
25949	3.02624	3.09375	
25950	-0.619564	1.6144	
25951	3.0866	3.04272	
25952	4.46478	-3.29896	
25953	-1.42995	-2.06879	
25954	3.1942	3.0518	
25955	0.673849	7.55483	
25956	-0.432985	1.61747	
25957	-4.07144	-6.07239	
25958	-4.07705	-6.04967	
25959	5.02514	2.85606	
25960	-1.40942	-2.36977	
25961	-4.98938	1.46147	
25962	-3.51024	-5.32549	
25963	-5.06132	1.54724	
25964	-5.06928	1.43671	
25965	-1.51814	-2.30545	
25966	-0.615875	1.58948	
25967	-4.86462	-3.77042	
25968	0.812034	7.51973	
25969	3.0527	3.10214	
25970	-3.13551	6.30054	
25971	-4.06309	-6.00204	
25972	-0.491685	1.59754	
25973	-0.527487	5.27179	
25974	3.22479	3.00896	
25975	-6.15433	3.69256	
25976	-0.400776	5.41733	
25977	-3.09437	6.27343	
25978	-0.532789	5.43785	
25979	-4.99494	1.55772	
25980	-0.577041	0.102867	
25981	-4.07781	3.80096	
25982	4.42678	-3.31133	
25983	-0.668027	-0.0444344	
25984	4.50801	-3.21901	
25985	-4.1188	3.81308	
25986	-0.39972	5.40188	
25987	-0.397787	5.37614	
25988	-6.08991	3.65337	
25989	-0.525582	1.09417	
25990	2.26507	-3.41978	
25991	2.23607	-3.5657	
25992	4.84342	-6.11475	
25993	-0.588219	-0.0863414	
25994	-3.36981	-5.28981	
25995	-3.40457	-5.22098	
25996	-4.71518	-3.72256	
25997	2.2883	5.52312	
25998	6.69537	-2.01579	
25999	-1.49173	-2.09507	
26000	2.91916	3.17338	
26001	-0.5936	-0.000595991	
26002	3.08156	3.00723	
26003	6.00834	-1.84631	
26004	-1.61422	-2.4211	
26005	-0.547629	1.5567	
26006	-4.02571	3.64857	
26007	-4.87179	-3.79702	
26008	-1.51462	-2.19519	
26009	-5.10939	1.48898	
26010	-0.28509	1.51931	
26011	2.99524	3.12885	
26012	5.92753	-1.78461	
26013	2.98755	3.04149	
26014	-0.344364	1.89968	
26015	2.84664	3.17845	
26016	6.67579	-1.95634	
26017	2.29909	5.66491	
26018	2.16276	-1.34226	
26019	-0.477953	1.63759	
26020	-4.10223	-6.01673	
26021	2.25237	5.7204	
26022	6.84306	-2.0101	
26023	5.03062	2.9294	
26024	4.79377	-6.23578	
26025	-3.09652	6.36408	
26026	-5.06138	1.4691	
26027	5.89255	-1.78244	
26028	-1.35808	-2.26986	
26029	2.82177	3.14894	
26030	-0.685164	0.0935736	
26031	-0.608645	-0.0391963	
26032	-6.07891	3.66325	
26033	6.82932	-2.0609	
26034	-0.342367	1.60583	
26035	-5.01517	1.46541	
26036	2.17907	-1.40121	
26037	-0.396438	1.56257	
26038	4.58786	-3.21532	
26039	-1.49196	-2.08378	
26040	2.142	-1.3838	
26041	6.90199	-1.99976	
26042	6.69084	-2.06994	
26043	2.2513	-3.62284	
26044	2.93745	3.20774	
26045	-1.55124	-2.3042	
26046	-5.0139	1.63792	
26047	-0.498395	0.00742945	
26048	2.97169	3.31473	
26049	-0.494262	0.0568081	
26050	-0.352789	5.34333	
26051	4.48552	-3.25227	
26052	-6.17368	3.69548	
26053	-0.528051	0.0610201	
26054	2.32695	-1.3412	
26055	5.99647	-1.73706	
26056	4.8552	-6.12901	
26057	-3.14575	6.32065	
26058	-5.0445	1.47091	
26059	2.2109	-3.66182	
26060	-0.451227	5.42296	
26061	-4.80614	-3.86782	
26062	-4.09375	-6.12025	
26063	-1.54311	-2.26806	
26064	4.90281	-6.18122	
26065	4.83378	-6.10848	
26066	-0.543719	1.59922	
26067	2.17096	-1.3542	
26068	4.89452	-6.25457	
26069	2.97855	3.03935	
26070	-4.0261	3.78971	
26071	-1.70582	-2.22502	
26072	2.77839	2.9782	
26073	-4.2136	3.78386	
26074	-0.350434	1.66871	
26075	6.90313	-2.06932	
26076	-0.527925	1.81864	
26077	4.64299	-3.31955	
26078	-6.21059	3.5407	
26079	-1.44433	-5.38498	
26080	2.25922	5.61465	
26081	-4.85993	-3.68997	
26082	4.85049	-6.16763	
26083	0.766871	7.57391	
26084	6.71824	-1.9994	
26085	-0.503553	1.6122	
26086	-0.292026	1.81296	
26087	5.93006	-1.83228	
26088	4.80706	-6.25337	
26089	4.53853	-3.25551	
26090	-3.08828	6.29536	
26091	-0.305698	5.4149	
26092	-0.663705	0.0267574	
26093	-4.94962	1.68298	
26094	3.0719	2.9098	
26095	-0.357206	1.68657	
26096	-4.08793	3.71093	
26097	-0.720218	-0.00037377	
26098	6.87654	-1.99446	
26099	6.05263	-1.75053	
26100	-0.323854	1.79094	
26101	3.06045	3.13421	
26102	-1.58505	-5.42235	
26103	-1.6229	-2.37537	
26104	2.10402	-1.43922	
26105	-4.17172	3.78453	
26106	-0.427076	1.85141	
26107	6.02345	-1.79559	
26108	5.89971	-1.74908	
26109	2.27614	-1.51321	
26110	-3.44564	-5.25368	
26111	-6.17786	3.68933	
26112	-0.421513	5.33102	
26113	-4.82348	-3.75041	
26114	2.1776	-1.46058	
26115	-4.95602	1.55129	
26116	5.09555	2.94006	
26117	-4.98572	1.60547	
26118	-4.16612	-5.91539	
26119	3.01376	3.07662	
26120	-4.15782	3.80148	
26121	2.27677	5.65341	
26122	-6.12594	3.49006	
26123	-4.96452	1.5614	
26124	2.32709	5.53583	
26125	0.770643	7.57805	
26126	-0.386227	1.60534	
26127	-1.45974	-2.11521	
26128	-1.64112	-2.05333	
26129	-1.43502	-5.25791	
26130	4.99134	2.90805	
26131	-4.16454	3.69393	
26132	-5.02171	1.56	
26133	6.09577	-1.65367	
26134	4.90445	-6.13847	
26135	-0.518123	1.80939	
26136	-5.03074	1.57091	
26137	-0.510461	1.77074	
26138	2.25357	5.65663	
26139	2.17596	-1.31019	
26140	-4.06652	3.81631	
26141	-3.11968	6.30894	
26142	0.623564	7.66642	
26143	-1.51771	-2.36096	
26144	3.13903	3.06128	
26145	0.675064	7.54381	
26146	-3.12053	6.30873	
26147	6.71073	-1.94417	
26148	-4.92512	1.5168	
26149	2.33429	5.59078	
26150	-6.12239	3.62372	
26151	-4.15517	3.79873	
26152	4.7248	-6.20701	
26153	-0.5691	0.0549441	
26154	-4.0211	3.69664	
26155	2.04398	-1.36765	
26156	2.14816	-1.39554	
26157	-3.43993	-5.22054	
26158	6.00488	-1.75385	
26159	-0.530186	5.50497	
26160	6.00276	-1.86696	
26161	5.14729	2.97988	
26162	4.48721	-3.31863	
26163	2.93978	3.05199	
26164	3.03304	3.01054	
26165	4.52033	-3.42783	
26166	-1.4443	-5.39144	
26167	2.26383	5.66118	
26168	2.21851	5.52568	
26169	0.770843	7.54801	
26170	2.8893	3.1802	
26171	-1.55405	-2.24077	
26172	3.08532	2.88827	
26173	4.40023	-3.23868	
26174	3.0849	3.30677	
26175	-1.56258	-2.23802	
26176	3.0045	3.05037	
26177	-1.47921	-1.9349	
26178	-4.98681	1.54977	
26179	-1.28691	-2.28645	
26180	-1.44431	-1.98602	
26181	4.89332	-6.19331	
26182	3.06301	2.99478	
26183	-4.99845	1.35242	
26184	0.716865	7.53685	
26185	-6.19844	3.58852	
26186	-0.348181	1.7714	
26187	3.10034	3.13093	
26188	-3.04636	6.26376	
26189	2.27596	5.57676	
26190	-3.09712	6.30501	
26191	-0.535005	-0.00444099	
26192	-1.58729	-2.34138	
26193	-0.374985	1.54685	
26194	-1.41646	-2.13288	
26195	-1.5412	-5.45624	
26196	-0.539797	-0.221541	
26197	2.95396	3.23694	
26198	2.32759	-1.41736	
26199	3.01808	2.94485	
26200	2.93539	2.98472	
26201	2.2085	-1.33046	
26202	-1.40296	-5.39547	
26203	-1.55226	-2.31619	
26204	-6.15252	3.62797	
26205	-3.10576	6.20788	
26206	-1.53932	-2.12737	
26207	-0.494773	1.58029	
26208	-1.52884	-5.3166	
26209	2.92739	3.25166	
26210	-0.571834	1.73501	
26211	3.09655	3.20474	
26212	-3.45321	-5.22152	
26213	0.658492	7.55502	
26214	2.17746	-1.317	
26215	-0.278657	1.59821	
26216	6.84284	-1.99588	
26217	2.27027	5.66558	
26218	2.3008	5.52678	
26219	2.25946	-3.54317	
26220	-1.54846	-2.19439	
26221	-0.628407	-0.0539935	
26222	-6.16763	3.62857	
26223	3.08182	3.03697	
26224	6.71661	-1.97591	
26225	4.38857	-3.37708	
26226	-1.42072	-2.10527	
26227	6.66759	-1.9429	
26228	2.19936	-3.50007	
26229	3.01349	3.13382	
26230	2.9121	3.13774	
26231	-5.0373	1.64126	
26232	6.03806	-1.78672	
26233	5.81185	-1.80583	
26234	4.84929	-6.25279	
26235	4.39076	-3.25007	
26236	4.96753	2.93285	
26237	-4.1389	3.79442	
26238	-5.06328	1.71666	
26239	6.81192	-2.04344	
26240	5.97311	-1.96722	
26241	4.53996	-3.32524	
26242	6.03305	-1.81139	
26243	-0.695231	-0.0163002	
26244	-0.437509	5.39996	
26245	4.53453	-3.30203	
26246	5.89221	-1.70208	
26247	-1.49998	-2.32613	
26248	-4.06886	3.65	
26249	2.99904	2.92345	
26250	2.29665	5.51999	
26251	2.28586	5.5269	
26252	6.66867	-1.948	
26253	6.85508	-1.97604	
26254	-1.39825	-5.39183	
26255	-0.585012	1.58795	
26256	-4.86658	-3.71389	
26257	-0.638911	1.62277	
26258	4.96367	2.99404	
26259	-5.00275	1.39367	
26260	-0.602763	0.0613869	
26261	-4.11679	3.69642	
26262	4.50692	-3.32763	
26263	-4.15382	3.87351	
26264	-0.479978	-0.0839541	
26265	-4.06358	3.67108	
26266	-0.705223	0.0635042	
26267	4.90859	2.90833	
26268	-4.84854	-3.75647	
26269	-0.540103	-0.0408982	
26270	-0.371205	5.33336	
